,0
38871,513424
38872,513424
38873,513440
38874,513424
38875,513440
38876,513424
38877,513408
38878,513424
38879,513392
38880,513440
38881,513424
38882,513424
38883,513440
38884,513424
38885,513424
38886,513424
38887,513408
38888,513424
38889,513424
38890,513408
38891,513440
38892,513440
38893,513408
38894,513424
38895,513456
38896,513392
38897,513440
38898,513424
38899,513472
38900,513424
38901,513440
38902,513440
38903,513440
38904,513424
38905,513424
38906,513440
38907,513440
38908,513456
38909,513424
38910,513424
38911,513440
38912,513440
38913,513440
38914,513440
38915,513440
38916,513424
38917,513424
38918,513440
38919,513424
38920,513456
38921,513424
38922,513456
38923,513440
38924,513424
38925,513440
38926,513424
38927,513440
38928,513440
38929,513440
38930,513456
38931,513456
38932,513456
38933,513440
38934,513440
38935,513456
38936,513456
38937,513440
38938,513440
38939,513440
38940,513440
38941,513440
38942,513440
38943,513456
38944,513440
38945,513440
38946,513456
38947,513440
38948,513440
38949,513440
38950,513440
38951,513472
38952,513456
38953,513408
38954,513424
38955,513456
38956,513424
38957,513440
38958,513456
38959,513408
38960,513424
38961,513456
38962,513424
38963,513440
38964,513440
38965,513440
38966,513440
38967,513440
38968,513424
38969,513456
38970,513472
38971,513440
38972,513440
38973,513408
38974,513456
38975,513440
38976,513440
38977,513440
38978,513456
38979,513440
38980,513440
38981,513440
38982,513424
38983,513456
38984,513456
38985,513440
38986,513456
38987,513456
38988,513456
38989,513472
38990,513456
38991,513440
38992,513472
38993,513456
38994,513456
38995,513472
38996,513472
38997,513456
38998,513456
38999,513456
39000,513472
39001,513488
39002,513456
39003,513456
39004,513440
39005,513472
39006,513456
39007,513472
39008,513456
39009,513472
39010,513440
39011,513440
39012,513456
39013,513424
39014,513440
39015,513456
39016,513456
39017,513440
39018,513456
39019,513440
39020,513456
39021,513456
39022,513456
39023,513456
39024,513488
39025,513440
39026,513456
39027,513456
39028,513440
39029,513440
39030,513440
39031,513456
39032,513456
39033,513472
39034,513456
39035,513424
39036,513472
39037,513440
39038,513456
39039,513440
39040,513456
39041,513456
39042,513472
39043,513472
39044,513456
39045,513456
39046,513488
39047,513424
39048,513456
39049,513456
39050,513440
39051,513440
39052,513456
39053,513472
39054,513456
39055,513488
39056,513456
39057,513456
39058,513456
39059,513456
39060,513456
39061,513440
39062,513440
39063,513456
39064,513440
39065,513472
39066,513472
39067,513440
39068,513472
39069,513488
39070,513456
39071,513472
39072,513488
39073,513456
39074,513472
39075,513456
39076,513472
39077,513472
39078,513472
39079,513472
39080,513488
39081,513456
39082,513456
39083,513488
39084,513472
39085,513456
39086,513456
39087,513488
39088,513488
39089,513488
39090,513472
39091,513456
39092,513472
39093,513440
39094,513472
39095,513472
39096,513472
39097,513472
39098,513456
39099,513472
39100,513472
39101,513456
39102,513456
39103,513488
39104,513488
39105,513472
39106,513456
39107,513488
39108,513504
39109,513504
39110,513472
39111,513488
39112,513456
39113,513472
39114,513472
39115,513472
39116,513472
39117,513472
39118,513472
39119,513456
39120,513472
39121,513488
39122,513472
39123,513472
39124,513472
39125,513456
39126,513456
39127,513456
39128,513472
39129,513456
39130,513488
39131,513488
39132,513456
39133,513488
39134,513488
39135,513456
39136,513488
39137,513472
39138,513488
39139,513472
39140,513504
39141,513456
39142,513472
39143,513488
39144,513472
39145,513472
39146,513456
39147,513488
39148,513488
39149,513472
39150,513456
39151,513456
39152,513456
39153,513488
39154,513472
39155,513472
39156,513472
39157,513504
39158,513488
39159,513488
39160,513488
39161,513472
39162,513488
39163,513488
39164,513504
39165,513488
39166,513472
39167,513488
39168,513472
39169,513488
39170,513456
39171,513504
39172,513472
39173,513504
39174,513488
39175,513488
39176,513472
39177,513472
39178,513440
39179,513488
39180,513472
39181,513472
39182,513472
39183,513488
39184,513488
39185,513472
39186,513472
39187,513472
39188,513488
39189,513472
39190,513472
39191,513472
39192,513472
39193,513472
39194,513504
39195,513488
39196,513472
39197,513488
39198,513472
39199,513472
39200,513488
39201,513488
39202,513472
39203,513472
39204,513488
39205,513488
39206,513472
39207,513456
39208,513472
39209,513472
39210,513456
39211,513472
39212,513472
39213,513488
39214,513472
39215,513504
39216,513504
39217,513440
39218,513504
39219,513488
39220,513472
39221,513488
39222,513504
39223,513472
39224,513472
39225,513488
39226,513488
39227,513472
39228,513488
39229,513472
39230,513488
39231,513456
39232,513472
39233,513472
39234,513504
39235,513472
39236,513456
39237,513504
39238,513472
39239,513472
39240,513488
39241,513456
39242,513488
39243,513472
39244,513456
39245,513488
39246,513456
39247,513472
39248,513488
39249,513488
39250,513488
39251,513488
39252,513488
39253,513472
39254,513488
39255,513472
39256,513472
39257,513488
39258,513504
39259,513472
39260,513456
39261,513504
39262,513488
39263,513456
39264,513472
39265,513488
39266,513472
39267,513472
39268,513488
39269,513440
39270,513488
39271,513488
39272,513472
39273,513488
39274,513488
39275,513504
39276,513488
39277,513488
39278,513488
39279,513472
39280,513472
39281,513504
39282,513488
39283,513488
39284,513488
39285,513472
39286,513488
39287,513472
39288,513488
39289,513472
39290,513488
39291,513472
39292,513504
39293,513488
39294,513488
39295,513488
39296,513472
39297,513488
39298,513488
39299,513488
39300,513472
39301,513440
39302,513488
39303,513504
39304,513472
39305,513488
39306,513456
39307,513488
39308,513472
39309,513488
39310,513488
39311,513472
39312,513472
39313,513472
39314,513472
39315,513488
39316,513472
39317,513504
39318,513488
39319,513504
39320,513472
39321,513472
39322,513472
39323,513472
39324,513488
39325,513472
39326,513488
39327,513488
39328,513488
39329,513488
39330,513488
39331,513472
39332,513488
39333,513472
39334,513520
39335,513488
39336,513504
39337,513488
39338,513488
39339,513488
39340,513504
39341,513504
39342,513488
39343,513488
39344,513472
39345,513472
39346,513504
39347,513504
39348,513488
39349,513472
39350,513504
39351,513504
39352,513488
39353,513488
39354,513472
39355,513472
39356,513488
39357,513472
39358,513488
39359,513472
39360,513488
39361,513440
39362,513472
39363,513488
39364,513472
39365,513504
39366,513472
39367,513504
39368,513504
39369,513488
39370,513440
39371,513456
39372,513488
39373,513472
39374,513488
39375,513488
39376,513472
39377,513488
39378,513488
39379,513472
39380,513456
39381,513488
39382,513456
39383,513472
39384,513488
39385,513504
39386,513504
39387,513472
39388,513504
39389,513472
39390,513488
39391,513488
39392,513472
39393,513488
39394,513472
39395,513488
39396,513456
39397,513472
39398,513472
39399,513488
39400,513456
39401,513504
39402,513488
39403,513488
39404,513472
39405,513488
39406,513488
39407,513488
39408,513472
39409,513488
39410,513472
39411,513472
39412,513488
39413,513488
39414,513488
39415,513472
39416,513488
39417,513504
39418,513472
39419,513456
39420,513488
39421,513456
39422,513488
39423,513456
39424,513472
39425,513488
39426,513472
39427,513488
39428,513472
39429,513472
39430,513456
39431,513472
39432,513488
39433,513504
39434,513488
39435,513488
39436,513488
39437,513456
39438,513488
39439,513488
39440,513488
39441,513456
39442,513488
39443,513488
39444,513488
39445,513504
39446,513488
39447,513488
39448,513472
39449,513472
39450,513488
39451,513488
39452,513472
39453,513472
39454,513504
39455,513472
39456,513472
39457,513488
39458,513504
39459,513472
39460,513472
39461,513488
39462,513488
39463,513472
39464,513456
39465,513472
39466,513472
39467,513472
39468,513472
39469,513472
39470,513440
39471,513456
39472,513472
39473,513488
39474,513456
39475,513488
39476,513488
39477,513488
39478,513472
39479,513488
39480,513504
39481,513488
39482,513472
39483,513472
39484,513472
39485,513456
39486,513472
39487,513488
39488,513488
39489,513472
39490,513488
39491,513472
39492,513488
39493,513472
39494,513472
39495,513456
39496,513488
39497,513488
39498,513456
39499,513456
39500,513472
39501,513440
39502,513472
39503,513488
39504,513472
39505,513472
39506,513472
39507,513488
39508,513488
39509,513472
39510,513488
39511,513472
39512,513472
39513,513456
39514,513456
39515,513456
39516,513488
39517,513456
39518,513456
39519,513488
39520,513488
39521,513472
39522,513488
39523,513472
39524,513456
39525,513472
39526,513456
39527,513472
39528,513488
39529,513488
39530,513472
39531,513472
39532,513472
39533,513488
39534,513488
39535,513472
39536,513456
39537,513488
39538,513456
39539,513472
39540,513472
39541,513472
39542,513472
39543,513504
39544,513488
39545,513456
39546,513456
39547,513488
39548,513472
39549,513472
39550,513472
39551,513488
39552,513472
39553,513472
39554,513488
39555,513488
39556,513472
39557,513488
39558,513472
39559,513488
39560,513488
39561,513472
39562,513472
39563,513472
39564,513504
39565,513472
39566,513456
39567,513488
39568,513488
39569,513488
39570,513488
39571,513488
39572,513472
39573,513488
39574,513472
39575,513488
39576,513472
39577,513440
39578,513472
39579,513488
39580,513488
39581,513472
39582,513488
39583,513488
39584,513488
39585,513456
39586,513488
39587,513488
39588,513472
39589,513488
39590,513488
39591,513472
39592,513456
39593,513472
39594,513488
39595,513488
39596,513488
39597,513472
39598,513472
39599,513488
39600,513472
39601,513488
39602,513488
39603,513488
39604,513488
39605,513472
39606,513488
39607,513472
39608,513472
39609,513472
39610,513472
39611,513488
39612,513488
39613,513488
39614,513472
39615,513472
39616,513488
39617,513504
39618,513456
39619,513456
39620,513488
39621,513488
39622,513456
39623,513472
39624,513472
39625,513456
39626,513472
39627,513472
39628,513456
39629,513456
39630,513456
39631,513488
39632,513488
39633,513488
39634,513488
39635,513504
39636,513488
39637,513472
39638,513504
39639,513472
39640,513456
39641,513488
39642,513472
39643,513456
39644,513440
39645,513472
39646,513488
39647,513472
39648,513488
39649,513472
39650,513456
39651,513472
39652,513472
39653,513472
39654,513472
39655,513472
39656,513456
39657,513472
39658,513456
39659,513456
39660,513456
39661,513456
39662,513472
39663,513456
39664,513456
39665,513440
39666,513472
39667,513456
39668,513472
39669,513472
39670,513456
39671,513472
39672,513472
39673,513472
39674,513504
39675,513472
39676,513456
39677,513472
39678,513472
39679,513488
39680,513488
39681,513472
39682,513472
39683,513504
39684,513472
39685,513472
39686,513472
39687,513456
39688,513488
39689,513472
39690,513504
39691,513488
39692,513440
39693,513488
39694,513504
39695,513456
39696,513472
39697,513472
39698,513456
39699,513472
39700,513472
39701,513488
39702,513456
39703,513472
39704,513472
39705,513456
39706,513472
39707,513488
39708,513472
39709,513472
39710,513504
39711,513472
39712,513488
39713,513456
39714,513440
39715,513488
39716,513488
39717,513472
39718,513488
39719,513472
39720,513440
39721,513472
39722,513472
39723,513472
39724,513440
39725,513488
39726,513440
39727,513488
39728,513472
39729,513472
39730,513456
39731,513488
39732,513456
39733,513472
39734,513456
39735,513472
39736,513440
39737,513472
39738,513472
39739,513440
39740,513456
39741,513456
39742,513472
39743,513456
39744,513456
39745,513456
39746,513488
39747,513472
39748,513456
39749,513472
39750,513472
39751,513456
39752,513472
39753,513504
39754,513472
39755,513456
39756,513472
39757,513472
39758,513472
39759,513440
39760,513472
39761,513504
39762,513472
39763,513472
39764,513472
39765,513456
39766,513456
39767,513456
39768,513456
39769,513472
39770,513488
39771,513472
39772,513472
39773,513472
39774,513472
39775,513472
39776,513472
39777,513488
39778,513456
39779,513456
39780,513488
39781,513504
39782,513472
39783,513472
39784,513488
39785,513488
39786,513472
39787,513504
39788,513440
39789,513488
39790,513472
39791,513456
39792,513472
39793,513472
39794,513456
39795,513472
39796,513488
39797,513440
39798,513488
39799,513456
39800,513440
39801,513472
39802,513472
39803,513472
39804,513472
39805,513472
39806,513488
39807,513488
39808,513456
39809,513472
39810,513472
39811,513472
39812,513504
39813,513472
39814,513440
39815,513488
39816,513472
39817,513456
39818,513456
39819,513488
39820,513456
39821,513472
39822,513456
39823,513472
39824,513472
39825,513456
39826,513456
39827,513456
39828,513472
39829,513472
39830,513472
39831,513488
39832,513456
39833,513440
39834,513440
39835,513472
39836,513472
39837,513472
39838,513472
39839,513472
39840,513456
39841,513472
39842,513472
39843,513472
39844,513456
39845,513472
39846,513456
39847,513456
39848,513488
39849,513488
39850,513472
39851,513472
39852,513472
39853,513440
39854,513440
39855,513440
39856,513456
39857,513456
39858,513472
39859,513472
39860,513472
39861,513472
39862,513456
39863,513456
39864,513472
39865,513472
39866,513456
39867,513488
39868,513488
39869,513472
39870,513472
39871,513440
39872,513488
39873,513472
39874,513456
39875,513472
39876,513472
39877,513456
39878,513472
39879,513472
39880,513456
39881,513472
39882,513472
39883,513472
39884,513456
39885,513472
39886,513472
39887,513456
39888,513472
39889,513472
39890,513504
39891,513456
39892,513488
39893,513456
39894,513456
39895,513488
39896,513504
39897,513472
39898,513488
39899,513472
39900,513456
39901,513456
39902,513472
39903,513488
39904,513488
39905,513472
39906,513488
39907,513488
39908,513472
39909,513488
39910,513472
39911,513488
39912,513488
39913,513472
39914,513456
39915,513488
39916,513472
39917,513472
39918,513488
39919,513504
39920,513504
39921,513488
39922,513488
39923,513488
39924,513504
39925,513504
39926,513488
39927,513488
39928,513488
39929,513488
39930,513488
39931,513504
39932,513504
39933,513488
39934,513504
39935,513504
39936,513488
39937,513488
39938,513488
39939,513520
39940,513488
39941,513488
39942,513472
39943,513504
39944,513488
39945,513488
39946,513472
39947,513504
39948,513504
39949,513504
39950,513504
39951,513472
39952,513488
39953,513488
39954,513520
39955,513488
39956,513488
39957,513504
39958,513488
39959,513488
39960,513504
39961,513488
39962,513488
39963,513472
39964,513504
39965,513504
39966,513488
39967,513504
39968,513472
39969,513472
39970,513488
39971,513504
39972,513488
39973,513472
39974,513504
39975,513504
39976,513488
39977,513472
39978,513472
39979,513488
39980,513488
39981,513488
39982,513504
39983,513456
39984,513488
39985,513504
39986,513488
39987,513488
39988,513488
39989,513472
39990,513488
39991,513504
39992,513488
39993,513488
39994,513488
39995,513488
39996,513472
39997,513472
39998,513488
39999,513472
40000,513488
