,0
30182,537712
30183,537696
30184,537696
30185,537712
30186,537728
30187,537696
30188,537712
30189,537664
30190,537728
30191,537712
30192,537696
30193,537696
30194,537728
30195,537696
30196,537728
30197,537696
30198,537696
30199,537712
30200,537696
30201,537728
30202,537728
30203,537728
30204,537696
30205,537696
30206,537712
30207,537712
30208,537712
30209,537696
30210,537696
30211,537696
30212,537712
30213,537696
30214,537728
30215,537712
30216,537712
30217,537712
30218,537712
30219,537696
30220,537696
30221,537712
30222,537696
30223,537696
30224,537696
30225,537728
30226,537696
30227,537696
30228,537680
30229,537712
30230,537728
30231,537744
30232,537696
30233,537728
30234,537744
30235,537696
30236,537712
30237,537712
30238,537728
30239,537696
30240,537728
30241,537728
30242,537712
30243,537728
30244,537712
30245,537696
30246,537728
30247,537712
30248,537712
30249,537712
30250,537696
30251,537712
30252,537744
30253,537696
30254,537712
30255,537696
30256,537728
30257,537712
30258,537696
30259,537696
30260,537728
30261,537696
30262,537696
30263,537696
30264,537712
30265,537728
30266,537696
30267,537712
30268,537712
30269,537712
30270,537712
30271,537728
30272,537728
30273,537712
30274,537696
30275,537728
30276,537728
30277,537696
30278,537728
30279,537712
30280,537712
30281,537712
30282,537696
30283,537728
30284,537696
30285,537696
30286,537712
30287,537680
30288,537712
30289,537696
30290,537712
30291,537712
30292,537728
30293,537728
30294,537728
30295,537696
30296,537712
30297,537680
30298,537728
30299,537712
30300,537712
30301,537712
30302,537696
30303,537744
30304,537696
30305,537712
30306,537696
30307,537696
30308,537728
30309,537696
30310,537712
30311,537712
30312,537712
30313,537728
30314,537728
30315,537744
30316,537696
30317,537712
30318,537712
30319,537728
30320,537696
30321,537696
30322,537712
30323,537728
30324,537696
30325,537728
30326,537712
30327,537728
30328,537728
30329,537728
30330,537680
30331,537696
30332,537712
30333,537712
30334,537728
30335,537712
30336,537712
30337,537712
30338,537712
30339,537696
30340,537728
30341,537680
30342,537728
30343,537696
30344,537712
30345,537696
30346,537712
30347,537696
30348,537696
30349,537712
30350,537696
30351,537712
30352,537712
30353,537696
30354,537712
30355,537712
30356,537696
30357,537728
30358,537696
30359,537696
30360,537712
30361,537728
30362,537728
30363,537728
30364,537696
30365,537712
30366,537728
30367,537696
30368,537696
30369,537728
30370,537728
30371,537680
30372,537728
30373,537744
30374,537696
30375,537728
30376,537712
30377,537696
30378,537680
30379,537712
30380,537712
30381,537712
30382,537712
30383,537728
30384,537696
30385,537696
30386,537712
30387,537712
30388,537712
30389,537696
30390,537712
30391,537712
30392,537696
30393,537712
30394,537712
30395,537696
30396,537696
30397,537712
30398,537696
30399,537712
30400,537696
30401,537712
30402,537696
30403,537696
30404,537696
30405,537680
30406,537712
30407,537696
30408,537696
30409,537712
30410,537696
30411,537712
30412,537712
30413,537680
30414,537712
30415,537712
30416,537696
30417,537712
30418,537712
30419,537728
30420,537712
30421,537680
30422,537728
30423,537712
30424,537696
30425,537696
30426,537712
30427,537712
30428,537696
30429,537680
30430,537680
30431,537728
30432,537728
30433,537696
30434,537680
30435,537696
30436,537712
30437,537696
30438,537696
30439,537712
30440,537696
30441,537696
30442,537696
30443,537712
30444,537728
30445,537696
30446,537712
30447,537696
30448,537712
30449,537712
30450,537696
30451,537696
30452,537712
30453,537728
30454,537712
30455,537712
30456,537728
30457,537696
30458,537712
30459,537728
30460,537712
30461,537696
30462,537696
30463,537696
30464,537712
30465,537728
30466,537712
30467,537696
30468,537728
30469,537712
30470,537680
30471,537696
30472,537712
30473,537696
30474,537696
30475,537696
30476,537712
30477,537696
30478,537712
30479,537712
30480,537712
30481,537728
30482,537696
30483,537696
30484,537744
30485,537712
30486,537696
30487,537696
30488,537712
30489,537696
30490,537728
30491,537712
30492,537712
30493,537712
30494,537696
30495,537712
30496,537712
30497,537696
30498,537680
30499,537680
30500,537712
30501,537680
30502,537712
30503,537712
30504,537696
30505,537728
30506,537728
30507,537728
30508,537712
30509,537696
30510,537696
30511,537712
30512,537728
30513,537712
30514,537712
30515,537712
30516,537696
30517,537728
30518,537712
30519,537712
30520,537728
30521,537728
30522,537712
30523,537728
30524,537712
30525,537712
30526,537712
30527,537712
30528,537696
30529,537728
30530,537712
30531,537712
30532,537696
30533,537696
30534,537696
30535,537712
30536,537696
30537,537680
30538,537696
30539,537696
30540,537696
30541,537728
30542,537696
30543,537680
30544,537696
30545,537696
30546,537712
30547,537712
30548,537712
30549,537680
30550,537712
30551,537728
30552,537680
30553,537696
30554,537680
30555,537696
30556,537680
30557,537696
30558,537696
30559,537712
30560,537696
30561,537712
30562,537696
30563,537696
30564,537696
30565,537712
30566,537664
30567,537696
30568,537696
30569,537664
30570,537664
30571,537680
30572,537696
30573,537712
30574,537712
30575,537696
30576,537712
30577,537712
30578,537712
30579,537696
30580,537712
30581,537712
30582,537712
30583,537712
30584,537696
30585,537680
30586,537696
30587,537696
30588,537696
30589,537696
30590,537696
30591,537712
30592,537696
30593,537680
30594,537696
30595,537680
30596,537712
30597,537728
30598,537696
30599,537696
30600,537712
30601,537712
30602,537696
30603,537696
30604,537696
30605,537696
30606,537696
30607,537712
30608,537696
30609,537696
30610,537680
30611,537680
30612,537696
30613,537728
30614,537680
30615,537728
30616,537680
30617,537712
30618,537696
30619,537728
30620,537696
30621,537728
30622,537712
30623,537696
30624,537712
30625,537712
30626,537712
30627,537712
30628,537696
30629,537696
30630,537728
30631,537712
30632,537712
30633,537712
30634,537696
30635,537728
30636,537696
30637,537728
30638,537696
30639,537696
30640,537680
30641,537696
30642,537712
30643,537696
30644,537712
30645,537680
30646,537712
30647,537712
30648,537728
30649,537696
30650,537680
30651,537680
30652,537696
30653,537712
30654,537696
30655,537696
30656,537728
30657,537696
30658,537696
30659,537696
30660,537696
30661,537696
30662,537680
30663,537712
30664,537728
30665,537696
30666,537696
30667,537696
30668,537696
30669,537696
30670,537680
30671,537712
30672,537696
30673,537712
30674,537680
30675,537696
30676,537712
30677,537712
30678,537696
30679,537696
30680,537696
30681,537728
30682,537696
30683,537712
30684,537712
30685,537696
30686,537696
30687,537680
30688,537712
30689,537712
30690,537712
30691,537712
30692,537712
30693,537728
30694,537696
30695,537728
30696,537696
30697,537696
30698,537712
30699,537728
30700,537728
30701,537680
30702,537712
30703,537712
30704,537712
30705,537696
30706,537680
30707,537712
30708,537712
30709,537696
30710,537712
30711,537696
30712,537728
30713,537696
30714,537680
30715,537696
30716,537712
30717,537696
30718,537712
30719,537712
30720,537728
30721,537712
30722,537696
30723,537712
30724,537712
30725,537696
30726,537696
30727,537696
30728,537696
30729,537712
30730,537696
30731,537664
30732,537696
30733,537680
30734,537696
30735,537712
30736,537696
30737,537696
30738,537712
30739,537696
30740,537696
30741,537712
30742,537696
30743,537696
30744,537696
30745,537696
30746,537680
30747,537712
30748,537712
30749,537712
30750,537712
30751,537712
30752,537728
30753,537664
30754,537712
30755,537680
30756,537696
30757,537696
30758,537696
30759,537696
30760,537712
30761,537712
30762,537728
30763,537696
30764,537728
30765,537712
30766,537680
30767,537696
30768,537696
30769,537712
30770,537744
30771,537728
30772,537680
30773,537712
30774,537728
30775,537728
30776,537712
30777,537728
30778,537696
30779,537696
30780,537696
30781,537712
30782,537696
30783,537712
30784,537712
30785,537680
30786,537712
30787,537696
30788,537728
30789,537696
30790,537680
30791,537712
30792,537712
30793,537696
30794,537712
30795,537728
30796,537712
30797,537728
30798,537696
30799,537696
30800,537696
30801,537696
30802,537712
30803,537680
30804,537696
30805,537728
30806,537680
30807,537696
30808,537696
30809,537680
30810,537696
30811,537728
30812,537696
30813,537696
30814,537712
30815,537712
30816,537712
30817,537696
30818,537696
30819,537680
30820,537680
30821,537680
30822,537728
30823,537696
30824,537696
30825,537696
30826,537696
30827,537712
30828,537696
30829,537712
30830,537696
30831,537712
30832,537728
30833,537696
30834,537712
30835,537680
30836,537712
30837,537696
30838,537696
30839,537712
30840,537696
30841,537696
30842,537696
30843,537696
30844,537712
30845,537712
30846,537712
30847,537712
30848,537712
30849,537680
30850,537696
30851,537696
30852,537696
30853,537696
30854,537712
30855,537696
30856,537712
30857,537696
30858,537696
30859,537712
30860,537696
30861,537712
30862,537712
30863,537712
30864,537696
30865,537696
30866,537696
30867,537696
30868,537712
30869,537696
30870,537728
30871,537696
30872,537696
30873,537696
30874,537696
30875,537712
30876,537680
30877,537712
30878,537728
30879,537696
30880,537696
30881,537696
30882,537712
30883,537712
30884,537712
30885,537696
30886,537696
30887,537712
30888,537712
30889,537696
30890,537696
30891,537728
30892,537712
30893,537680
30894,537696
30895,537696
30896,537696
30897,537696
30898,537712
30899,537696
30900,537696
30901,537680
30902,537696
30903,537728
30904,537696
30905,537696
30906,537728
30907,537712
30908,537696
30909,537696
30910,537696
30911,537696
30912,537744
30913,537664
30914,537696
30915,537712
30916,537712
30917,537728
30918,537712
30919,537712
30920,537680
30921,537728
30922,537680
30923,537696
30924,537696
30925,537696
30926,537696
30927,537712
30928,537712
30929,537680
30930,537696
30931,537712
30932,537680
30933,537712
30934,537712
30935,537680
30936,537696
30937,537696
30938,537696
30939,537680
30940,537712
30941,537712
30942,537712
30943,537712
30944,537728
30945,537712
30946,537680
30947,537680
30948,537696
30949,537696
30950,537696
30951,537712
30952,537712
30953,537696
30954,537696
30955,537712
30956,537712
30957,537696
30958,537680
30959,537696
30960,537696
30961,537696
30962,537696
30963,537696
30964,537696
30965,537680
30966,537728
30967,537696
30968,537696
30969,537696
30970,537696
30971,537696
30972,537696
30973,537696
30974,537728
30975,537712
30976,537696
30977,537696
30978,537680
30979,537696
30980,537696
30981,537712
30982,537728
30983,537696
30984,537712
30985,537696
30986,537712
30987,537696
30988,537712
30989,537680
30990,537696
30991,537680
30992,537696
30993,537696
30994,537696
30995,537696
30996,537712
30997,537696
30998,537680
30999,537696
31000,537696
31001,537728
31002,537696
31003,537712
31004,537696
31005,537696
31006,537696
31007,537696
31008,537696
31009,537664
31010,537680
31011,537696
31012,537696
31013,537696
31014,537680
31015,537680
31016,537696
31017,537680
31018,537712
31019,537696
31020,537696
31021,537696
31022,537696
31023,537712
31024,537712
31025,537696
31026,537680
31027,537696
31028,537696
31029,537696
31030,537680
31031,537696
31032,537696
31033,537696
31034,537696
31035,537696
31036,537712
31037,537696
31038,537696
31039,537696
31040,537696
31041,537696
31042,537712
31043,537712
31044,537712
31045,537696
31046,537696
31047,537680
31048,537712
31049,537696
31050,537680
31051,537696
31052,537696
31053,537712
31054,537696
31055,537712
31056,537696
31057,537712
31058,537712
31059,537696
31060,537712
31061,537696
31062,537712
31063,537696
31064,537696
31065,537680
31066,537696
31067,537696
31068,537696
31069,537696
31070,537696
31071,537680
31072,537680
31073,537680
31074,537712
31075,537648
31076,537696
31077,537696
31078,537728
31079,537696
31080,537712
31081,537696
31082,537696
31083,537680
31084,537680
31085,537696
31086,537696
31087,537728
31088,537680
31089,537728
31090,537696
31091,537696
31092,537680
31093,537696
31094,537680
31095,537680
31096,537696
31097,537696
31098,537696
31099,537728
31100,537680
31101,537696
31102,537696
31103,537712
31104,537712
31105,537696
31106,537696
31107,537680
31108,537680
31109,537680
31110,537696
31111,537696
31112,537696
31113,537696
31114,537696
31115,537680
31116,537728
31117,537680
31118,537696
31119,537680
31120,537728
31121,537712
31122,537696
31123,537696
31124,537696
31125,537712
31126,537696
31127,537712
31128,537680
31129,537696
31130,537696
31131,537696
31132,537664
31133,537696
31134,537696
31135,537696
31136,537696
31137,537696
31138,537680
31139,537696
31140,537696
31141,537728
31142,537696
31143,537712
31144,537696
31145,537712
31146,537696
31147,537680
31148,537696
31149,537712
31150,537712
31151,537696
31152,537696
31153,537712
31154,537664
31155,537680
31156,537696
31157,537712
31158,537696
31159,537696
31160,537680
31161,537680
31162,537696
31163,537712
31164,537712
31165,537664
31166,537696
31167,537696
31168,537696
31169,537680
31170,537728
31171,537696
31172,537712
31173,537712
31174,537696
31175,537696
31176,537728
31177,537712
31178,537696
31179,537680
31180,537712
31181,537728
31182,537712
31183,537680
31184,537712
31185,537680
31186,537664
31187,537712
31188,537696
31189,537712
31190,537696
31191,537712
31192,537696
31193,537712
31194,537712
31195,537680
31196,537696
31197,537696
31198,537680
31199,537680
31200,537696
31201,537712
31202,537696
31203,537712
31204,537712
31205,537680
31206,537696
31207,537680
31208,537712
31209,537728
31210,537712
31211,537712
31212,537680
31213,537712
31214,537712
31215,537712
31216,537696
31217,537712
31218,537680
31219,537712
31220,537712
31221,537680
31222,537680
31223,537696
31224,537696
31225,537712
31226,537696
31227,537712
31228,537696
31229,537712
31230,537680
31231,537696
31232,537696
31233,537712
31234,537696
31235,537696
31236,537696
31237,537712
31238,537680
31239,537712
31240,537712
31241,537712
31242,537712
31243,537728
31244,537712
31245,537696
31246,537696
31247,537696
31248,537696
31249,537712
31250,537712
31251,537712
31252,537664
31253,537712
31254,537696
31255,537728
31256,537712
31257,537696
31258,537712
31259,537728
31260,537712
31261,537712
31262,537680
31263,537696
31264,537712
31265,537712
31266,537696
31267,537712
31268,537712
31269,537696
31270,537712
31271,537712
31272,537680
31273,537712
31274,537712
31275,537680
31276,537696
31277,537680
31278,537696
31279,537696
31280,537712
31281,537712
31282,537712
31283,537680
31284,537696
31285,537680
31286,537680
31287,537696
31288,537696
31289,537696
31290,537696
31291,537696
31292,537680
31293,537696
31294,537680
31295,537696
31296,537680
31297,537696
31298,537728
31299,537696
31300,537696
31301,537712
31302,537696
31303,537696
31304,537696
31305,537696
31306,537712
31307,537696
31308,537712
31309,537712
31310,537728
31311,537696
